Date,Close,High,Low,Open,Volume
1991-05-06,0.8697569370269775,0.8739896789479694,0.8485951164226867,0.8507111604407592,44755200
1991-05-07,0.8570600152015686,0.8782218375051496,0.8570600152015687,0.8739897491291686,50904000
1991-05-08,0.8718735575675964,0.87398960139791,0.8485950411259147,0.8549438265016444,57592800
1991-05-09,0.8951519131660461,0.8972679581618582,0.8697573389069495,0.8739900827837225,76298400
1991-05-10,0.8697569370269775,0.9057324461813416,0.863408732318888,0.8993835875884053,52070400
1991-05-13,0.8729318380355835,0.8782219857253327,0.8570601598502064,0.8739898966350893,68745600
1991-05-14,0.8570600152015686,0.8739897491291686,0.8528279268255877,0.8686989484473543,58816800
1991-05-15,0.8295494914054871,0.8507113158763067,0.817910484313842,0.8485952714716064,111160800
1991-05-16,0.8411887288093567,0.8464794592846628,0.8337825343985169,0.840130669898989,70243200
1991-05-17,0.8401299118995667,0.8422459551572103,0.8295490417267368,0.8380138686419231,44812800
1991-05-20,0.8390724062919617,0.8464791794858255,0.8274333988555681,0.8422464366660846,65937600
1991-05-21,0.8634088635444641,0.8739898117816955,0.842246385838938,0.8443630840635646,83570400
1991-05-22,0.9036163091659546,0.9036163091659545,0.8655247568510869,0.8697569174458236,88783200
1991-05-23,0.9268938302993774,0.9290105272055168,0.905732019660456,0.905732019660456,67752000
1991-05-24,0.9311272501945496,0.9522890762871618,0.9268945071757956,0.9311272501945497,67932000
1991-05-28,0.9374751448631287,0.9459400475111789,0.9311270127811323,0.9353591008357965,43941600
1991-05-29,0.933243453502655,0.9480571484144148,0.9290113636490546,0.9417082870949836,64202400
1991-05-30,0.933243453502655,0.945940449602487,0.9226625023296232,0.9321853947123033,61833600
1991-05-31,0.9290111064910889,0.9395919820813436,0.9141974156798813,0.9353592395142738,81784800
1991-06-03,0.9480570554733276,0.9501731001926852,0.9226624118780546,0.9268945739706657,46951200
1991-06-04,0.9565209150314331,0.960753656942178,0.9353590944783726,0.9480567389796337,35035200
1991-06-05,0.9480570554733276,0.9671028383715684,0.9480570554733276,0.9522891449120428,41385600
1991-06-06,0.940650224685669,0.9565212505618436,0.9353594225855953,0.9544052058066234,32680800
1991-06-07,0.933243453502655,0.933243453502655,0.9205464574028229,0.9290113636490546,51984000
1991-06-10,0.935359001159668,0.9395917426481216,0.9290108697541576,0.9332429573578312,29498400
1991-06-11,0.9364173412322998,0.9565211074971139,0.9353592826859927,0.9395920254484257,41846400
1991-06-12,0.940650224685669,0.9501731162961831,0.9332433778303751,0.9374754673408155,51069600
1991-06-13,0.9395919442176819,0.9501728920354288,0.935359201821183,0.9395919442176819,38001600
1991-06-14,0.9607539176940918,0.9628700349352348,0.939592091397639,0.9417081359848906,46360800
1991-06-17,0.9607539176940918,0.971334867169264,0.9522890854600627,0.9628700349352348,29419200
1991-06-18,0.9438244700431824,0.9607541384003561,0.9290114279906269,0.9586380933270026,46850400
1991-06-19,0.8750477433204651,0.9290110482317038,0.8718737133348612,0.9290110482317038,157039200
1991-06-20,0.8528282046318054,0.8612923841409481,0.8380145100666795,0.8549442495090911,187999200
1991-06-21,0.8655245304107666,0.8718733871997677,0.8570597028587872,0.8570597028587872,67680000
1991-06-24,0.8306074142456055,0.8591760821766914,0.8253172673083847,0.8549439936884667,79696800
1991-06-25,0.8358982801437378,0.848595273135689,0.8295494930322211,0.8401303689614373,97228800
1991-06-26,0.8528282046318054,0.8591763392636624,0.8316657215497101,0.8380145100666795,96638400
1991-06-27,0.8634088635444641,0.8665829663809262,0.8475371869000268,0.8602341794769387,56510400
1991-06-28,0.8649963736534119,0.8729322161838531,0.8316659512718327,0.8602346356425984,61526400
1991-07-01,0.9062618613243103,0.9094365463886767,0.8602344495878311,0.8729320273828055,72388800
1991-07-02,0.8649963736534119,0.9173720043841298,0.8634093213935978,0.9046750050742467,43920000
1991-07-03,0.8126201629638672,0.825317743525006,0.7840514785483635,0.8189689532444365,191630400
1991-07-05,0.7840507626533508,0.8094453193571903,0.7808766610269365,0.8094453193571903,78758400
1991-07-08,0.850711464881897,0.85388614960303,0.7681801242937321,0.7713542277836821,109185600
1991-07-09,0.8618220090866089,0.8729319527843507,0.8443632770339304,0.8570602725126074,76948800
1991-07-10,0.8284913897514343,0.8729317346695245,0.8253172869826604,0.8665829479009256,67310400
1991-07-11,0.8411887288093567,0.8475375181950304,0.8253176271921078,0.8348405206549733,51148800
1991-07-12,0.8634088635444641,0.8697570692173885,0.8380142971595771,0.850711289736489,35174400
1991-07-15,0.8872158527374268,0.891977588520826,0.8697571235834622,0.8729318078494283,36763200
1991-07-16,0.8570600152015686,0.8888027849838789,0.8570600152015687,0.8888027849838789,42734400
1991-07-17,0.8602341413497925,0.8602341413497926,0.8253172680030986,0.8348401573214764,40526400
1991-07-18,0.850711464881897,0.8792801399849963,0.847537361391947,0.8634090413040632,25656000
1991-07-19,0.8602341413497925,0.8634088252766102,0.8380142600172565,0.8570600386540124,24441600
1991-07-22,0.8570600152015686,0.8729316907082345,0.8443630235348489,0.8475371261437735,35136000
1991-07-23,0.8443629145622253,0.8665827924190652,0.8443629145622252,0.8634086902197872,35596800
1991-07-24,0.8316653370857239,0.8538857960073911,0.8253171327346265,0.8507111126009003,54321600
1991-07-25,0.8380143642425537,0.8634089326602737,0.8364273126972793,0.8507113578358588,90211200
1991-07-26,0.9015001654624939,0.9110230524876931,0.8475369452427323,0.8507110471741662,149294400
1991-07-29,0.8919776678085327,0.9046746623077312,0.8729318854441596,0.9015005589907195,136468800
1991-07-30,0.9237204790115356,0.9268945824465451,0.88562891286673,0.8951518044029314,78038400
1991-07-31,0.933243453502655,0.9395922421681833,0.9237205611199748,0.9268946648371267,111628800
1991-08-01,0.9300689697265625,0.939591858217855,0.9268942860754736,0.9364171745667661,53942400
1991-08-02,0.9300689697265625,0.9491147467091475,0.9300689697265625,0.9364171745667661,81369600
1991-08-05,0.9173712134361267,0.9300687830296678,0.9110230098702266,0.9300687830296678,28252800
1991-08-06,0.9459401965141296,0.9522889834810262,0.9173715270096989,0.9173715270096989,53097600
1991-08-07,0.964985728263855,0.9713345135996494,0.9459399534873912,0.9491146367707484,69235200
1991-08-08,1.0030776262283325,1.0062523106143926,0.9649860634445843,0.9649860634445843,91852800
1991-08-09,1.02529776096344,1.0411688528448781,0.9935544147386957,0.9999032002298313,114806400
1991-08-12,1.0538667440414429,1.0633896345561815,1.0126004976568352,1.0126004976568352,56899200
1991-08-13,1.0475181341171265,1.0633898147414254,1.0443440304847504,1.0633898147414254,94497600
1991-08-14,1.0475181341171265,1.0602151298778402,1.0411693456211653,1.0506922377495027,67008000
1991-08-15,1.0348209142684937,1.057040797345884,1.0284721271473465,1.0475179072797047,45460800
1991-08-16,1.0379947423934937,1.0459305788860607,1.0189489673037049,1.0252977527439442,52075200
1991-08-19,1.018949031829834,1.0316460222834352,0.9776833769324057,0.9840315815437233,85425600
1991-08-20,1.0221232175827026,1.0395819441511067,1.015775012453111,1.023710850096114,57326400
1991-08-21,1.0665637254714966,1.072912512819195,1.0379950542535101,1.0411691573118074,73214400
1991-08-22,1.0665637254714966,1.0824354032251904,1.0570408350655012,1.0697378285297938,43627200
1991-08-23,1.082435131072998,1.0983062236051846,1.0665634573098535,1.0665634573098535,43161600
1991-08-26,1.082435131072998,1.082435131072998,1.0602146715584042,1.0760863453215486,44136000
1991-08-27,1.0760860443115234,1.0792601456838884,1.066563158963634,1.0760860443115234,34204800
1991-08-28,1.0871965885162354,1.1014812151441937,1.0729125431193973,1.0760866462673346,41558400
1991-08-29,1.088783621788025,1.0983065123028797,1.0792607312731701,1.0919583061137168,27974400
1991-08-30,1.082435131072998,1.095132121344939,1.072912243061303,1.0887833355934895,22032000
1991-09-03,1.0554536581039429,1.079260590674112,1.0475178201702082,1.079260590674112,33494400
1991-09-04,1.049105167388916,1.0602151111370577,1.028472331680767,1.0570410075607883,38467200
1991-09-05,1.0221232175827026,1.053866568154715,1.015775012453111,1.053866568154715,58459200
1991-09-06,1.02529776096344,1.0443435362059128,1.0189489754723042,1.0284718630935408,50788800
1991-09-09,1.02529776096344,1.0348206485846763,1.0189489754723042,1.02529776096344,31915200
1991-09-10,1.0157753229141235,1.047518101956968,1.0157753229141235,1.0411693136559226,65937600
1991-09-11,1.0411688089370728,1.0443434921642258,1.0221230344977914,1.0221230344977914,64032000
1991-09-12,1.0871965885162354,1.088783640090204,1.053866761769533,1.053866761769533,53808000
1991-09-13,1.0538667440414429,1.088783621774744,1.047517956621247,1.0856095186802013,51360000
1991-09-16,1.0538667440414429,1.0602149502305283,1.0443438535267042,1.0538667440414429,21686400
1991-09-17,1.0729122161865234,1.0760863183672629,1.041168869455356,1.0506917572285175,23366400
1991-09-18,1.0760860443115234,1.0856089296594131,1.0633890575912692,1.066563158963634,26942400
1991-09-19,1.09513258934021,1.1078295850381001,1.0760868051777714,1.0792609087944425,51364800
1991-09-20,1.0983061790466309,1.1046549645405084,1.0919579747836876,1.1014808624090366,30316800
1991-09-23,1.0776731967926025,1.0983060201235002,1.0729120442843263,1.095131918451316,49771200
1991-09-24,1.1173522472381592,1.1205269314328852,1.0824353709448673,1.0824353709448673,47625600
1991-09-25,1.1141782999038696,1.1221141396525391,1.0983066204065308,1.1173524033108704,25766400
1991-09-26,1.1332236528396606,1.1427465406786494,1.107829091525375,1.1110037749590027,48000000
1991-09-27,1.1205267906188965,1.1363978846736962,1.1141780042583684,1.1363978846736962,33273600
1991-09-30,1.130049467086792,1.1363976710227988,1.1046549076500527,1.1205265799518778,27700800
1991-10-01,1.1284630298614502,1.1332241854029954,1.1173525044687371,1.1300500817086319,19627200
1991-10-02,1.104655385017395,1.1490957379284799,1.095132493767245,1.1237011675176949,67219200
1991-10-03,1.1110039949417114,1.120526884666266,1.0951323183237665,1.0983064211549305,34632000
1991-10-04,1.1189393997192383,1.1300493365548459,1.1110035644849936,1.1173517676877198,26457600
1991-10-07,1.123700499534607,1.1284622329446499,1.101480626903232,1.1078288298088763,27187200
1991-10-08,1.1332236528396606,1.1363977550423412,1.1173519793643638,1.1173519793643638,37708800
1991-10-09,1.1363980770111084,1.158618542418303,1.1332239739091285,1.1363980770111084,60931200
1991-10-10,1.139572024345398,1.1490949087236861,1.1237003566380057,1.1490949087236861,42048000
1991-10-11,1.1379857063293457,1.1554438545682066,1.1141781894436276,1.1522697514758884,69921600
1991-10-14,1.1713156700134277,1.1713156700134277,1.1427469951350513,1.1427469951350513,50625600
1991-10-15,1.1602054834365845,1.1713154244661825,1.1522696452065697,1.1713154244661825,57854400
1991-10-16,1.1522700786590576,1.161792971871116,1.141160133450202,1.161792971871116,100200000
1991-10-17,1.1332236528396606,1.1522694285176383,1.123700765000672,1.1522694285176383,95563200
1991-10-18,1.1427463293075562,1.1586179998471076,1.1395722276919817,1.1427463293075562,37843200
1991-10-21,1.155443549156189,1.1617923348937964,1.1395724566586054,1.1427465589119308,28704000
1991-10-22,1.1602054834365845,1.1776642112964055,1.1586184320367927,1.161792534836376,32496000
1991-10-23,1.1459205150604248,1.1681409716934645,1.1395723113631697,1.1649662886139547,36724800
1991-10-24,1.1459205150604248,1.1490951981399347,1.133223526435032,1.1490951981399347,26942400
1991-10-25,1.1363980770111084,1.1522697549832315,1.1332239739091285,1.1459209675481599,28080000
1991-10-28,1.1459205150604248,1.1459205150604248,1.1141777528815022,1.1363976282836596,37953600
1991-10-29,1.1522700786590576,1.1522700786590576,1.1395730814534049,1.1459212894405937,36523200
1991-10-30,1.1998835802078247,1.203057681649957,1.1522691524217998,1.1522691524217998,65592000
1991-10-31,1.191948413848877,1.209407144033553,1.184012574562103,1.1998842531356508,41092800
1991-11-01,1.1760770082473755,1.1903610502347013,1.1681411710406473,1.1871869478444026,34296000
1991-11-04,1.155443549156189,1.1744893251380546,1.1522694469028636,1.171315222884729,28838400
1991-11-05,1.1903613805770874,1.1998842716217042,1.1554439196697786,1.1586186041720794,51739200
1991-11-06,1.2094069719314575,1.2125810747020296,1.1840124060737276,1.1935352956164949,38308800
1991-11-07,1.2030584812164307,1.215756057885531,1.1998843776647525,1.212581373102659,20894400
1991-11-08,1.2094069719314575,1.2284527510169925,1.2062328691608855,1.2062328691608855,36494400
1991-11-11,1.2379755973815918,1.244324383932354,1.2141686649705383,1.2189298189603366,40564800
1991-11-12,1.2681312561035156,1.279241196116322,1.24432432482336,1.2474984273324465,80035200
1991-11-13,1.2824158668518066,1.2919387555135007,1.2538472008667243,1.2633700895284183,57523200
1991-11-14,1.2601954936981201,1.2887641616753902,1.253847288301641,1.2887641616753902,44371200
1991-11-15,1.2062331438064575,1.2760674892768875,1.2030584590819946,1.2570217058548445,71592000
1991-11-18,1.2348014116287231,1.241149616521267,1.2062327459193,1.209406848365572,72432000
1991-11-19,1.2221040725708008,1.2363886987666515,1.1967100856932258,1.2221040725708008,71976000
1991-11-20,1.2252788543701172,1.2379758488194206,1.218930066529891,1.2316270609791944,36441600
1991-11-21,1.2348014116287231,1.2348014116287231,1.2157556344891078,1.2221038393816517,35558400
1991-11-22,1.2189292907714844,1.2379750609397888,1.2094064056873322,1.2316262771400943,38102400
1991-11-25,1.214168667793274,1.2316268136941526,1.2094069325613743,1.2157557191268964,33724800
1991-11-26,1.1998835802078247,1.2221034527643668,1.1776637076512824,1.2205164020433008,58809600
1991-11-27,1.2094069719314575,1.2125810747020296,1.1935352956164949,1.1967099796181182,15009600
1991-11-29,1.2348014116287231,1.241149616521267,1.2030580622420364,1.2030580622420364,20524800
1991-12-02,1.2855896949768066,1.2887637967763348,1.218929488570602,1.22210359037013,55852800
1991-12-03,1.2871770858764648,1.3046358128472315,1.2633701536298025,1.2824159319195432,64996800
1991-12-04,1.29511296749115,1.3078099597032633,1.2697184018358767,1.2919388647458834,36297600
1991-12-05,1.2919381856918335,1.298286387845696,1.279240618922626,1.2919381856918335,24892800
1991-12-06,1.3236815929412842,1.3363785847414094,1.2824159336676058,1.2887641389521547,51580800
1991-12-09,1.29511296749115,1.3173328491701102,1.2855900780243033,1.3109846436795767,57720000
1991-12-10,1.2919381856918335,1.2951122867687648,1.269717734461091,1.2951122867687648,46252800
1991-12-11,1.2792410850524902,1.3046356466134341,1.2633699926539839,1.2966998097987046,39134400
1991-12-12,1.29511296749115,1.3109846436795767,1.2760671885574566,1.2824159752790365,36979200
1991-12-13,1.29511296749115,1.3046358569579968,1.28876418076957,1.2982870702364167,26193600
1991-12-16,1.2967000007629395,1.2982870521134189,1.2792412734455887,1.29511294941246,27225600
1991-12-17,1.2935261726379395,1.3141590070359677,1.2728933382399115,1.2951132243253014,27480000
1991-12-18,1.306222677230835,1.3109844117373248,1.2855898505749133,1.2951127383569496,33561600
1991-12-19,1.3046358823776245,1.3109846692229048,1.2855901030728416,1.2998747281669578,38116800
1991-12-20,1.31098473072052,1.3332046138747373,1.298287156434323,1.3205076208196254,35356800
1991-12-23,1.3554245233535767,1.3554245233535767,1.3014618658979913,1.3109847561820471,46113600
1991-12-24,1.3490757942199707,1.3649468843853862,1.3459011112021908,1.3554239977937885,23995200
1991-12-26,1.3697093725204468,1.374470527822517,1.3427277487818077,1.349076537082426,24326400
1991-12-27,1.4014513492584229,1.4157359694493583,1.3681215375310039,1.3744697409662123,36657600
1991-12-30,1.406213402748108,1.4125616076264895,1.390341728090173,1.4030387190779265,35524800
1991-12-31,1.4125608205795288,1.4220837038221563,1.3808180701809927,1.4062126192382216,40512000
1992-01-02,1.4474798440933228,1.457002737804463,1.3903424818264811,1.4062141650888167,74265600
1992-01-03,1.4347825050354004,1.4506536032923325,1.4189108255473009,1.4474794998871794,38246400
1992-01-06,1.4792224168777466,1.4950940978599154,1.4268467996065455,1.4379567438015746,63057600
